1551.30,0.28619
1551.40,0.28620
1551.50,0.28620
1551.60,0.28620
1551.70,0.28620
1551.80,0.28621
1551.90,0.28621
1552.00,0.28621
1552.10,0.28621
1552.20,0.28622
1552.30,0.28622
1552.40,0.28622
1552.50,0.28622
1552.60,0.28623
1552.70,0.28623
1552.80,0.28623
1552.90,0.28623
1553.00,0.28624
1553.10,0.28624
1553.20,0.28624
1553.30,0.28624
1553.40,0.28624
1553.50,0.28625
1553.60,0.28625
1553.70,0.28625
1553.80,0.28625
1553.90,0.28626
1554.00,0.28626
1554.10,0.28626
1554.20,0.28626
1554.30,0.28627
1554.40,0.28627
1554.50,0.28627
1554.60,0.28627
1554.70,0.28627
1554.80,0.28628
1554.90,0.28628
1555.00,0.28628
1555.10,0.28630
1555.20,0.28631
1555.30,0.28633
1555.40,0.28634
1555.50,0.28635
1555.60,0.28637
1555.70,0.28638
1555.80,0.28640
1555.90,0.28641
1556.00,0.28643
1556.10,0.28644
1556.20,0.28646
1556.30,0.28647
1556.40,0.28648
1556.50,0.28650
1556.60,0.28651
1556.70,0.28653
1556.80,0.28654
1556.90,0.28656
1557.00,0.28657
1557.10,0.28659
1557.20,0.28660
1557.30,0.28662
1557.40,0.28663
1557.50,0.28664
1557.60,0.28666
1557.70,0.28667
1557.80,0.28669
1557.90,0.28670
1558.00,0.28672
1558.10,0.28673
1558.20,0.28675
1558.30,0.28676
1558.40,0.28677
1558.50,0.28679
1558.60,0.28680
1558.70,0.28682
1558.80,0.28683
1558.90,0.28685
1559.00,0.28686
1559.10,0.28688
1559.20,0.28689
1559.30,0.28691
1559.40,0.28692
1559.50,0.28693
1559.60,0.28695
1559.70,0.28696
1559.80,0.28698
1559.90,0.28699
1560.00,0.28701
1560.10,0.28702
1560.20,0.28702
1560.30,0.28703
1560.40,0.28704
1560.50,0.28705
1560.60,0.28706
1560.70,0.28707
1560.80,0.28708
1560.90,0.28709
1561.00,0.28710
1561.10,0.28710
1561.20,0.28711
1561.30,0.28712
1561.40,0.28713
1561.50,0.28714
1561.60,0.28715
1561.70,0.28716
1561.80,0.28717
1561.90,0.28717
1562.00,0.28718
1562.10,0.28719
1562.20,0.28720
1562.30,0.28721
1562.40,0.28722
1562.50,0.28723
1562.60,0.28724
1562.70,0.28724
1562.80,0.28725
1562.90,0.28726
1563.00,0.28727
1563.10,0.28728
1563.20,0.28729
1563.30,0.28730
1563.40,0.28731
1563.50,0.28732
1563.60,0.28732
1563.70,0.28733
1563.80,0.28734
1563.90,0.28735
1564.00,0.28736
1564.10,0.28737
1564.20,0.28738
1564.30,0.28739
1564.40,0.28739
1564.50,0.28740
1564.60,0.28741
1564.70,0.28742
1564.80,0.28743
1564.90,0.28744
1565.00,0.28745
1565.10,0.28746
1565.20,0.28746
1565.30,0.28747
1565.40,0.28748
1565.50,0.28749
1565.60,0.28750
1565.70,0.28750
1565.80,0.28751
1565.90,0.28752
1566.00,0.28753
1566.10,0.28754
1566.20,0.28755
1566.30,0.28755
1566.40,0.28756
1566.50,0.28757
1566.60,0.28758
1566.70,0.28759
1566.80,0.28760
1566.90,0.28760
1567.00,0.28761
1567.10,0.28762
1567.20,0.28763
1567.30,0.28764
1567.40,0.28764
1567.50,0.28765
1567.60,0.28766
1567.70,0.28767
1567.80,0.28768
1567.90,0.28769
1568.00,0.28769
1568.10,0.28770
1568.20,0.28771
1568.30,0.28772
1568.40,0.28773
1568.50,0.28774
1568.60,0.28774
1568.70,0.28775
1568.80,0.28776
1568.90,0.28777
1569.00,0.28778
1569.10,0.28778
1569.20,0.28779
1569.30,0.28780
1569.40,0.28781
1569.50,0.28782
1569.60,0.28783
1569.70,0.28783
1569.80,0.28784
1569.90,0.28785
1570.00,0.28786
1570.10,0.28787
1570.20,0.28787
1570.30,0.28788
1570.40,0.28789
1570.50,0.28790
1570.60,0.28790
1570.70,0.28791
1570.80,0.28792
1570.90,0.28793
1571.00,0.28794
1571.10,0.28794
1571.20,0.28795
1571.30,0.28796
1571.40,0.28797
1571.50,0.28797
1571.60,0.28798
1571.70,0.28799
1571.80,0.28800
1571.90,0.28800
1572.00,0.28801
1572.10,0.28802
1572.20,0.28803
1572.30,0.28803
1572.40,0.28804
1572.50,0.28805
1572.60,0.28806
1572.70,0.28807
1572.80,0.28807
1572.90,0.28808
1573.00,0.28809
1573.10,0.28810
1573.20,0.28810
1573.30,0.28811
1573.40,0.28812
1573.50,0.28813
1573.60,0.28813
1573.70,0.28814
1573.80,0.28815
1573.90,0.28816
1574.00,0.28817
1574.10,0.28817
1574.20,0.28818
1574.30,0.28819
1574.40,0.28820
1574.50,0.28820
1574.60,0.28821
1574.70,0.28822
1574.80,0.28823
1574.90,0.28823
1575.00,0.28824
1575.10,0.28825
1575.20,0.28825
1575.30,0.28826
1575.40,0.28827
1575.50,0.28827
1575.60,0.28828
1575.70,0.28828
1575.80,0.28829
1575.90,0.28830
1576.00,0.28830
1576.10,0.28831
1576.20,0.28831
1576.30,0.28832
1576.40,0.28833
1576.50,0.28833
1576.60,0.28834
1576.70,0.28834
1576.80,0.28835
1576.90,0.28836
1577.00,0.28836
1577.10,0.28837
1577.20,0.28837
1577.30,0.28838
1577.40,0.28839
1577.50,0.28839
1577.60,0.28840
1577.70,0.28840
1577.80,0.28841
1577.90,0.28842
1578.00,0.28842
1578.10,0.28843
1578.20,0.28843
1578.30,0.28844
1578.40,0.28845
1578.50,0.28845
1578.60,0.28846
1578.70,0.28846
1578.80,0.28847
1578.90,0.28848
1579.00,0.28848
1579.10,0.28849
1579.20,0.28849
1579.30,0.28850
1579.40,0.28851
1579.50,0.28851
1579.60,0.28852
1579.70,0.28853
1579.80,0.28853
1579.90,0.28854
1580.00,0.28854
1580.10,0.28855
1580.20,0.28856
1580.30,0.28857
1580.40,0.28858
1580.50,0.28859
1580.60,0.28860
1580.70,0.28860
1580.80,0.28861
1580.90,0.28862
1581.00,0.28863
1581.10,0.28864
1581.20,0.28865
1581.30,0.28866
1581.40,0.28866
1581.50,0.28867
1581.60,0.28868
1581.70,0.28869
1581.80,0.28870
1581.90,0.28871
1582.00,0.28872
1582.10,0.28873
1582.20,0.28873
1582.30,0.28874
1582.40,0.28875
1582.50,0.28876
1582.60,0.28877
1582.70,0.28878
1582.80,0.28879
1582.90,0.28880
1583.00,0.28880
1583.10,0.28881
1583.20,0.28882
1583.30,0.28883
1583.40,0.28884
1583.50,0.28885
1583.60,0.28886
1583.70,0.28886
1583.80,0.28887
1583.90,0.28888
1584.00,0.28889
1584.10,0.28890
1584.20,0.28891
1584.30,0.28892
1584.40,0.28893
1584.50,0.28893
1584.60,0.28894
1584.70,0.28895
1584.80,0.28896
1584.90,0.28897
1585.00,0.28898
1585.10,0.28899
1585.20,0.28900
1585.30,0.28901
1585.40,0.28902
1585.50,0.28903
1585.60,0.28904
1585.70,0.28905
1585.80,0.28906
1585.90,0.28907
1586.00,0.28908
1586.10,0.28909
1586.20,0.28910
1586.30,0.28912
1586.40,0.28913
1586.50,0.28914
1586.60,0.28915
1586.70,0.28916
1586.80,0.28917
1586.90,0.28918
1587.00,0.28919
1587.10,0.28920
1587.20,0.28921
1587.30,0.28922
1587.40,0.28923
1587.50,0.28924
1587.60,0.28925
1587.70,0.28926
1587.80,0.28927
1587.90,0.28929
1588.00,0.28930
1588.10,0.28931
1588.20,0.28932
1588.30,0.28933
1588.40,0.28934
1588.50,0.28935
1588.60,0.28936
1588.70,0.28937
1588.80,0.28938
1588.90,0.28939
1589.00,0.28940
1589.10,0.28941
1589.20,0.28942
1589.30,0.28943
1589.40,0.28944
1589.50,0.28945
1589.60,0.28947
1589.70,0.28948
1589.80,0.28949
1589.90,0.28950
1590.00,0.28951
1590.10,0.28951
1590.20,0.28952
1590.30,0.28953
1590.40,0.28954
1590.50,0.28954
1590.60,0.28955
1590.70,0.28956
1590.80,0.28956
1590.90,0.28957
1591.00,0.28958
1591.10,0.28958
1591.20,0.28959
1591.30,0.28960
1591.40,0.28961
1591.50,0.28961
1591.60,0.28962
1591.70,0.28963
1591.80,0.28963
1591.90,0.28964
1592.00,0.28965
1592.10,0.28965
1592.20,0.28966
1592.30,0.28967
1592.40,0.28968
1592.50,0.28968
1592.60,0.28969
1592.70,0.28970
1592.80,0.28970
1592.90,0.28971
1593.00,0.28972
1593.10,0.28972
1593.20,0.28973
1593.30,0.28974
1593.40,0.28974
1593.50,0.28975
1593.60,0.28976
1593.70,0.28977
1593.80,0.28977
1593.90,0.28978
1594.00,0.28979
1594.10,0.28979
1594.20,0.28980
1594.30,0.28981
1594.40,0.28981
1594.50,0.28982
1594.60,0.28983
1594.70,0.28984
1594.80,0.28984
1594.90,0.28985
1595.00,0.28986
1595.10,0.28986
1595.20,0.28987
1595.30,0.28988
1595.40,0.28988
1595.50,0.28989
1595.60,0.28989
1595.70,0.28990
1595.80,0.28991
1595.90,0.28991
1596.00,0.28992
1596.10,0.28993
1596.20,0.28993
1596.30,0.28994
1596.40,0.28994
1596.50,0.28995
1596.60,0.28996
1596.70,0.28996
1596.80,0.28997
1596.90,0.28997
1597.00,0.28998
1597.10,0.28999
1597.20,0.28999
1597.30,0.29000
1597.40,0.29000
1597.50,0.29001
1597.60,0.29002
1597.70,0.29002
1597.80,0.29003
1597.90,0.29003
1598.00,0.29004
1598.10,0.29005
1598.20,0.29005
1598.30,0.29006
1598.40,0.29006
1598.50,0.29007
1598.60,0.29008
1598.70,0.29008
1598.80,0.29009
1598.90,0.29009
1599.00,0.29010
1599.10,0.29011
1599.20,0.29011
1599.30,0.29012
1599.40,0.29012
1599.50,0.29013
1599.60,0.29014
1599.70,0.29014
1599.80,0.29015
1599.90,0.29015
1600.00,0.29016
1600.10,0.29016
1600.20,0.29017
1600.30,0.29017
1600.40,0.29017
1600.50,0.29017
1600.60,0.29018
1600.70,0.29018
1600.80,0.29018
1600.90,0.29019
1601.00,0.29019
1601.10,0.29019
1601.20,0.29019
1601.30,0.29020
1601.40,0.29020
1601.50,0.29020
1601.60,0.29021
1601.70,0.29021
1601.80,0.29021
1601.90,0.29021
1602.00,0.29022
1602.10,0.29022
1602.20,0.29022
1602.30,0.29022
1602.40,0.29023
1602.50,0.29023
1602.60,0.29023
1602.70,0.29024
1602.80,0.29024
1602.90,0.29024
1603.00,0.29024
1603.10,0.29025
1603.20,0.29025
1603.30,0.29025
1603.40,0.29026
1603.50,0.29026
1603.60,0.29026
1603.70,0.29026
1603.80,0.29027
1603.90,0.29027
1604.00,0.29027
1604.10,0.29027
1604.20,0.29028
1604.30,0.29028
1604.40,0.29028
1604.50,0.29029
1604.60,0.29029
1604.70,0.29029
1604.80,0.29029
1604.90,0.29030
1605.00,0.29030
1605.10,0.29031
1605.20,0.29032
1605.30,0.29033
1605.40,0.29034
1605.50,0.29034
1605.60,0.29035
1605.70,0.29036
1605.80,0.29037
1605.90,0.29038
1606.00,0.29039
1606.10,0.29040
1606.20,0.29041
1606.30,0.29042
1606.40,0.29043
1606.50,0.29044
1606.60,0.29044
1606.70,0.29045
1606.80,0.29046
1606.90,0.29047
1607.00,0.29048
1607.10,0.29049
1607.20,0.29050
1607.30,0.29051
1607.40,0.29052
1607.50,0.29053
1607.60,0.29053
1607.70,0.29054
1607.80,0.29055
1607.90,0.29056
1608.00,0.29057
1608.10,0.29058
1608.20,0.29059
1608.30,0.29060
1608.40,0.29061
1608.50,0.29062
1608.60,0.29063
1608.70,0.29063
1608.80,0.29064
1608.90,0.29065
1609.00,0.29066
1609.10,0.29067
1609.20,0.29068
1609.30,0.29069
1609.40,0.29070
1609.50,0.29071
1609.60,0.29072
1609.70,0.29072
1609.80,0.29073
1609.90,0.29074
1610.00,0.29075
1610.10,0.29076
1610.20,0.29077
1610.30,0.29079
1610.40,0.29080
1610.50,0.29081
1610.60,0.29082
1610.70,0.29083
1610.80,0.29085
1610.90,0.29086
1611.00,0.29087
1611.10,0.29088
1611.20,0.29089
1611.30,0.29090
1611.40,0.29092
1611.50,0.29093
1611.60,0.29094
1611.70,0.29095
1611.80,0.29096
1611.90,0.29097
1612.00,0.29099
1612.10,0.29100
1612.20,0.29101
1612.30,0.29102
1612.40,0.29103
1612.50,0.29104
1612.60,0.29106
1612.70,0.29107
1612.80,0.29108
1612.90,0.29109
1613.00,0.29110
1613.10,0.29111
1613.20,0.29113
1613.30,0.29114
1613.40,0.29115
1613.50,0.29116
1613.60,0.29117
1613.70,0.29118
1613.80,0.29120
1613.90,0.29121
1614.00,0.29122
1614.10,0.29123
1614.20,0.29124
1614.30,0.29125
1614.40,0.29127
1614.50,0.29128
1614.60,0.29129
1614.70,0.29130
1614.80,0.29131
1614.90,0.29132
1615.00,0.29134
1615.10,0.29134
1615.20,0.29135
1615.30,0.29135
1615.40,0.29136
1615.50,0.29136
1615.60,0.29137
1615.70,0.29137
1615.80,0.29138
1615.90,0.29138
1616.00,0.29139
1616.10,0.29139
1616.20,0.29140
1616.30,0.29140
1616.40,0.29141
1616.50,0.29142
1616.60,0.29142
1616.70,0.29143
1616.80,0.29143
1616.90,0.29144
1617.00,0.29144
1617.10,0.29145
1617.20,0.29145
1617.30,0.29146
1617.40,0.29146
1617.50,0.29147
1617.60,0.29147
1617.70,0.29148
1617.80,0.29148
1617.90,0.29149
1618.00,0.29149
1618.10,0.29150
1618.20,0.29150
1618.30,0.29151
1618.40,0.29151
1618.50,0.29152
1618.60,0.29153
1618.70,0.29153
1618.80,0.29154
1618.90,0.29154
1619.00,0.29155
1619.10,0.29155
1619.20,0.29156
1619.30,0.29156
1619.40,0.29157
1619.50,0.29157
1619.60,0.29158
1619.70,0.29158
1619.80,0.29159
1619.90,0.29159
1620.00,0.29160
1620.10,0.29160
1620.20,0.29161
1620.30,0.29162
1620.40,0.29162
1620.50,0.29163
1620.60,0.29164
1620.70,0.29164
1620.80,0.29165
1620.90,0.29166
1621.00,0.29166
1621.10,0.29167
1621.20,0.29167
1621.30,0.29168
1621.40,0.29169
1621.50,0.29169
1621.60,0.29170
1621.70,0.29171
1621.80,0.29171
1621.90,0.29172
1622.00,0.29173
1622.10,0.29173
1622.20,0.29174
1622.30,0.29175
1622.40,0.29175
1622.50,0.29176
1622.60,0.29176
1622.70,0.29177
1622.80,0.29178
1622.90,0.29178
1623.00,0.29179
1623.10,0.29180
1623.20,0.29180
1623.30,0.29181
1623.40,0.29182
1623.50,0.29182
1623.60,0.29183
1623.70,0.29184
1623.80,0.29184
1623.90,0.29185
1624.00,0.29186
1624.10,0.29186
1624.20,0.29187
1624.30,0.29187
1624.40,0.29188
1624.50,0.29189
1624.60,0.29189
1624.70,0.29190
1624.80,0.29191
1624.90,0.29191
1625.00,0.29192
1625.10,0.29192
1625.20,0.29192
1625.30,0.29191
1625.40,0.29191
1625.50,0.29191
1625.60,0.29191
1625.70,0.29190
1625.80,0.29190
1625.90,0.29190
1626.00,0.29190
1626.10,0.29190
1626.20,0.29189
1626.30,0.29189
1626.40,0.29189
1626.50,0.29189
1626.60,0.29189
1626.70,0.29188
1626.80,0.29188
1626.90,0.29188
1627.00,0.29188
1627.10,0.29188
1627.20,0.29187
1627.30,0.29187
1627.40,0.29187
1627.50,0.29187
1627.60,0.29187
1627.70,0.29186
1627.80,0.29186
1627.90,0.29186
1628.00,0.29186
1628.10,0.29185
1628.20,0.29185
1628.30,0.29185
1628.40,0.29185
1628.50,0.29185
1628.60,0.29184
1628.70,0.29184
1628.80,0.29184
1628.90,0.29184
1629.00,0.29184
1629.10,0.29183
1629.20,0.29183
1629.30,0.29183
1629.40,0.29183
1629.50,0.29183
1629.60,0.29182
1629.70,0.29182
1629.80,0.29182
1629.90,0.29182
1630.00,0.29181
1630.10,0.29182
1630.20,0.29182
1630.30,0.29183
1630.40,0.29183
1630.50,0.29183
1630.60,0.29184
1630.70,0.29184
1630.80,0.29185
1630.90,0.29185
1631.00,0.29185
1631.10,0.29186
1631.20,0.29186
1631.30,0.29187
1631.40,0.29187
1631.50,0.29187
1631.60,0.29188
1631.70,0.29188
1631.80,0.29189
1631.90,0.29189
1632.00,0.29189
1632.10,0.29190
1632.20,0.29190
1632.30,0.29191
1632.40,0.29191
1632.50,0.29191
1632.60,0.29192
1632.70,0.29192
1632.80,0.29193
1632.90,0.29193
1633.00,0.29193
1633.10,0.29194
1633.20,0.29194
1633.30,0.29195
1633.40,0.29195
1633.50,0.29195
1633.60,0.29196
1633.70,0.29196
1633.80,0.29197
1633.90,0.29197
1634.00,0.29197
1634.10,0.29198
1634.20,0.29198
1634.30,0.29199
1634.40,0.29199
1634.50,0.29199
1634.60,0.29200
1634.70,0.29200
1634.80,0.29201
1634.90,0.29201
1635.00,0.29201
1635.10,0.29202
1635.20,0.29203
1635.30,0.29204
1635.40,0.29205
1635.50,0.29206
1635.60,0.29207
1635.70,0.29208
1635.80,0.29209
1635.90,0.29210
1636.00,0.29210
1636.10,0.29211
1636.20,0.29212
1636.30,0.29213
1636.40,0.29214
1636.50,0.29215
1636.60,0.29216
1636.70,0.29217
1636.80,0.29218
1636.90,0.29219
1637.00,0.29220
1637.10,0.29221
1637.20,0.29221
1637.30,0.29222
1637.40,0.29223
1637.50,0.29224
1637.60,0.29225
1637.70,0.29226
1637.80,0.29227
1637.90,0.29228
1638.00,0.29229
1638.10,0.29230
1638.20,0.29231
1638.30,0.29231
1638.40,0.29232
1638.50,0.29233
1638.60,0.29234
1638.70,0.29235
1638.80,0.29236
1638.90,0.29237
1639.00,0.29238
1639.10,0.29239
1639.20,0.29240
1639.30,0.29241
1639.40,0.29241
1639.50,0.29242
1639.60,0.29243
1639.70,0.29244
1639.80,0.29245
1639.90,0.29246
1640.00,0.29247
1640.10,0.29247
1640.20,0.29248
1640.30,0.29248
1640.40,0.29249
1640.50,0.29249
1640.60,0.29250
1640.70,0.29250
1640.80,0.29251
1640.90,0.29251
1641.00,0.29252
1641.10,0.29252
1641.20,0.29253
1641.30,0.29253
1641.40,0.29254
1641.50,0.29254
1641.60,0.29255
1641.70,0.29255
1641.80,0.29256
1641.90,0.29256
1642.00,0.29257
1642.10,0.29257
1642.20,0.29257
1642.30,0.29258
1642.40,0.29258
1642.50,0.29259
1642.60,0.29259
1642.70,0.29260
1642.80,0.29260
1642.90,0.29261
1643.00,0.29261
1643.10,0.29262
1643.20,0.29262
1643.30,0.29263
1643.40,0.29263
1643.50,0.29264
1643.60,0.29264
1643.70,0.29265
1643.80,0.29265
1643.90,0.29266
1644.00,0.29266
1644.10,0.29267
1644.20,0.29267
1644.30,0.29268
1644.40,0.29268
1644.50,0.29269
1644.60,0.29269
1644.70,0.29269
1644.80,0.29270
1644.90,0.29270
1645.00,0.29271
1645.10,0.29271
1645.20,0.29272
1645.30,0.29272
1645.40,0.29273
1645.50,0.29273
1645.60,0.29274
1645.70,0.29274
1645.80,0.29275
1645.90,0.29275
1646.00,0.29276
1646.10,0.29276
1646.20,0.29277
1646.30,0.29277
1646.40,0.29278
1646.50,0.29278
1646.60,0.29279
1646.70,0.29279
1646.80,0.29280
1646.90,0.29280
1647.00,0.29281
1647.10,0.29281
1647.20,0.29282
1647.30,0.29282
1647.40,0.29283
1647.50,0.29283
1647.60,0.29284
1647.70,0.29284
1647.80,0.29285
1647.90,0.29285
1648.00,0.29286
1648.10,0.29286
1648.20,0.29287
1648.30,0.29287
1648.40,0.29288
1648.50,0.29288
1648.60,0.29289
1648.70,0.29289
1648.80,0.29290
1648.90,0.29290
1649.00,0.29291
1649.10,0.29291
1649.20,0.29292
1649.30,0.29292
1649.40,0.29293
1649.50,0.29293
1649.60,0.29294
1649.70,0.29294
1649.80,0.29295
1649.90,0.29295
1650.00,0.29296
1650.10,0.29297
1650.20,0.29297
1650.30,0.29298
1650.40,0.29299
1650.50,0.29299
1650.60,0.29300
1650.70,0.29301
1650.80,0.29301
1650.90,0.29302
1651.00,0.29303
1651.10,0.29304
1651.20,0.29304
1651.30,0.29305
1651.40,0.29306
1651.50,0.29306
1651.60,0.29307
1651.70,0.29308
1651.80,0.29309
1651.90,0.29309
1652.00,0.29310
1652.10,0.29311
1652.20,0.29311
1652.30,0.29312
1652.40,0.29313
1652.50,0.29314
1652.60,0.29314
1652.70,0.29315
1652.80,0.29316
1652.90,0.29316
1653.00,0.29317
1653.10,0.29318
1653.20,0.29318
1653.30,0.29319
1653.40,0.29320
1653.50,0.29321
1653.60,0.29321
1653.70,0.29322
1653.80,0.29323
1653.90,0.29323
1654.00,0.29324
1654.10,0.29325
1654.20,0.29326
1654.30,0.29326
1654.40,0.29327
1654.50,0.29328
1654.60,0.29328
1654.70,0.29329
1654.80,0.29330
1654.90,0.29330
1655.00,0.29331
1655.10,0.29332
1655.20,0.29334
1655.30,0.29335
1655.40,0.29336
1655.50,0.29337
1655.60,0.29339
1655.70,0.29340
1655.80,0.29341
1655.90,0.29342
1656.00,0.29343
1656.10,0.29345
1656.20,0.29346
1656.30,0.29347
1656.40,0.29348
1656.50,0.29349
1656.60,0.29351
1656.70,0.29352
1656.80,0.29353
1656.90,0.29354
1657.00,0.29356
1657.10,0.29357
1657.20,0.29358
1657.30,0.29359
1657.40,0.29360
1657.50,0.29362
1657.60,0.29363
1657.70,0.29364
1657.80,0.29365
1657.90,0.29367
1658.00,0.29368
1658.10,0.29369
1658.20,0.29370
1658.30,0.29371
1658.40,0.29373
1658.50,0.29374
1658.60,0.29375
1658.70,0.29376
1658.80,0.29378
1658.90,0.29379
1659.00,0.29380
1659.10,0.29381
1659.20,0.29382
1659.30,0.29384
1659.40,0.29385
1659.50,0.29386
1659.60,0.29387
1659.70,0.29389
1659.80,0.29390
1659.90,0.29391
1660.00,0.29392
1660.10,0.29393
1660.20,0.29394
1660.30,0.29395
1660.40,0.29396
1660.50,0.29397
1660.60,0.29398
1660.70,0.29399
1660.80,0.29400
1660.90,0.29401
1661.00,0.29402
1661.10,0.29403
1661.20,0.29404
1661.30,0.29405
1661.40,0.29406
1661.50,0.29407
1661.60,0.29408
1661.70,0.29409
1661.80,0.29410
1661.90,0.29411
1662.00,0.29412
1662.10,0.29413
1662.20,0.29414
1662.30,0.29415
1662.40,0.29416
1662.50,0.29417
1662.60,0.29418
1662.70,0.29419
1662.80,0.29420
1662.90,0.29421
1663.00,0.29422
1663.10,0.29423
1663.20,0.29424
1663.30,0.29425
1663.40,0.29425
1663.50,0.29426
1663.60,0.29427
1663.70,0.29428
1663.80,0.29429
1663.90,0.29430
1664.00,0.29431
1664.10,0.29432
1664.20,0.29433
1664.30,0.29434
1664.40,0.29435
1664.50,0.29436
1664.60,0.29437
1664.70,0.29438
1664.80,0.29439
1664.90,0.29440
1665.00,0.29441
1665.10,0.29441
1665.20,0.29441
1665.30,0.29441
1665.40,0.29441
1665.50,0.29441
1665.60,0.29441
1665.70,0.29441
1665.80,0.29441
1665.90,0.29441
1666.00,0.29441
1666.10,0.29441
1666.20,0.29441
1666.30,0.29441
1666.40,0.29441
1666.50,0.29441
1666.60,0.29441
1666.70,0.29441
1666.80,0.29441
1666.90,0.29441
1667.00,0.29441
1667.10,0.29441
1667.20,0.29441
1667.30,0.29441
1667.40,0.29441
1667.50,0.29441
1667.60,0.29441
1667.70,0.29441
1667.80,0.29441
1667.90,0.29441
1668.00,0.29441
1668.10,0.29441
1668.20,0.29441
1668.30,0.29441
1668.40,0.29441
1668.50,0.29441
1668.60,0.29441
1668.70,0.29441
1668.80,0.29441
1668.90,0.29441
1669.00,0.29441
1669.10,0.29441
1669.20,0.29441
1669.30,0.29441
1669.40,0.29441
1669.50,0.29441
1669.60,0.29440
1669.70,0.29440
1669.80,0.29440
1669.90,0.29440
1670.00,0.29440
1670.10,0.29441
1670.20,0.29442
1670.30,0.29443
1670.40,0.29444
1670.50,0.29445
1670.60,0.29446
1670.70,0.29446
1670.80,0.29447
1670.90,0.29448
1671.00,0.29449
1671.10,0.29450
1671.20,0.29451
1671.30,0.29452
1671.40,0.29452
1671.50,0.29453
1671.60,0.29454
1671.70,0.29455
1671.80,0.29456
1671.90,0.29457
1672.00,0.29458
1672.10,0.29459
1672.20,0.29459
1672.30,0.29460
1672.40,0.29461
1672.50,0.29462
1672.60,0.29463
1672.70,0.29464
1672.80,0.29465
1672.90,0.29465
1673.00,0.29466
1673.10,0.29467
1673.20,0.29468
1673.30,0.29469
1673.40,0.29470
1673.50,0.29471
1673.60,0.29471
1673.70,0.29472
1673.80,0.29473
1673.90,0.29474
1674.00,0.29475
1674.10,0.29476
1674.20,0.29477
1674.30,0.29477
1674.40,0.29478
1674.50,0.29479
1674.60,0.29480
1674.70,0.29481
1674.80,0.29482
1674.90,0.29483
1675.00,0.29483
1675.10,0.29484
1675.20,0.29485
1675.30,0.29486
1675.40,0.29486
1675.50,0.29487
1675.60,0.29488
1675.70,0.29488
1675.80,0.29489
1675.90,0.29490
1676.00,0.29491
1676.10,0.29491
1676.20,0.29492
1676.30,0.29493
1676.40,0.29493
1676.50,0.29494
1676.60,0.29495
1676.70,0.29496
1676.80,0.29496
1676.90,0.29497
1677.00,0.29498
1677.10,0.29498
1677.20,0.29499
1677.30,0.29500
1677.40,0.29500
1677.50,0.29501
1677.60,0.29502
1677.70,0.29503
1677.80,0.29503
1677.90,0.29504
1678.00,0.29505
1678.10,0.29505
1678.20,0.29506
1678.30,0.29507
1678.40,0.29508
1678.50,0.29508
1678.60,0.29509
1678.70,0.29510
1678.80,0.29510
1678.90,0.29511
1679.00,0.29512
1679.10,0.29513
1679.20,0.29513
1679.30,0.29514
1679.40,0.29515
1679.50,0.29515
1679.60,0.29516
1679.70,0.29517
1679.80,0.29518
1679.90,0.29518
1680.00,0.29519
1680.10,0.29519
1680.20,0.29520
1680.30,0.29521
1680.40,0.29521
1680.50,0.29522
1680.60,0.29522
1680.70,0.29523
1680.80,0.29523
1680.90,0.29524
1681.00,0.29524
1681.10,0.29525
1681.20,0.29525
1681.30,0.29526
1681.40,0.29526
1681.50,0.29527
1681.60,0.29527
1681.70,0.29528
1681.80,0.29528
1681.90,0.29529
1682.00,0.29530
1682.10,0.29530
1682.20,0.29531
1682.30,0.29531
1682.40,0.29532
1682.50,0.29532
1682.60,0.29533
1682.70,0.29533
1682.80,0.29534
1682.90,0.29534
1683.00,0.29535
1683.10,0.29535
1683.20,0.29536
1683.30,0.29536
1683.40,0.29537
1683.50,0.29537
1683.60,0.29538
1683.70,0.29538
1683.80,0.29539
1683.90,0.29539
1684.00,0.29540
1684.10,0.29540
1684.20,0.29541
1684.30,0.29542
1684.40,0.29542
1684.50,0.29543
1684.60,0.29543
1684.70,0.29544
1684.80,0.29544
1684.90,0.29545
1685.00,0.29545
1685.10,0.29545
1685.20,0.29546
1685.30,0.29546
1685.40,0.29546
1685.50,0.29547
1685.60,0.29547
1685.70,0.29547
1685.80,0.29548
1685.90,0.29548
1686.00,0.29548
1686.10,0.29548
1686.20,0.29549
1686.30,0.29549
1686.40,0.29549
1686.50,0.29550
1686.60,0.29550
1686.70,0.29550
1686.80,0.29550
1686.90,0.29551
1687.00,0.29551
1687.10,0.29551
1687.20,0.29552
1687.30,0.29552
1687.40,0.29552
1687.50,0.29553
1687.60,0.29553
1687.70,0.29553
1687.80,0.29553
1687.90,0.29554
1688.00,0.29554
1688.10,0.29554
1688.20,0.29555
1688.30,0.29555
1688.40,0.29555
1688.50,0.29555
1688.60,0.29556
1688.70,0.29556
1688.80,0.29556
1688.90,0.29557
1689.00,0.29557
1689.10,0.29557
1689.20,0.29558
1689.30,0.29558
1689.40,0.29558
1689.50,0.29558
1689.60,0.29559
1689.70,0.29559
1689.80,0.29559
1689.90,0.29560
1690.00,0.29560
1690.10,0.29560
1690.20,0.29561
1690.30,0.29561
1690.40,0.29562
1690.50,0.29562
1690.60,0.29563
1690.70,0.29564
1690.80,0.29564
1690.90,0.29565
1691.00,0.29565
1691.10,0.29566
1691.20,0.29566
